 zone T = "Var            1 : IMEX",
-0.75000E+01  0.29741E+01
-0.76000E+01  0.29644E+01
-0.77000E+01  0.29722E+01
-0.78000E+01  0.29745E+01
-0.79000E+01  0.29624E+01
-0.80000E+01  0.29695E+01
 zone T = "Var          243 : IMEX",
 0.00000E+00  0.39824E+01
-0.10000E+00  0.39295E+01
-0.20000E+00  0.39535E+01
-0.30000E+00  0.39569E+01
-0.40000E+00  0.39455E+01
-0.50000E+00  0.39490E+01
-0.60000E+00  0.39436E+01
-0.70000E+00  0.39464E+01
-0.80000E+00  0.39497E+01
-0.90000E+00  0.39572E+01
-0.10000E+01  0.39636E+01
-0.11000E+01  0.39691E+01
-0.12000E+01  0.39796E+01
-0.13000E+01  0.39988E+01
-0.14000E+01  0.40205E+01
-0.15000E+01  0.40470E+01
-0.16000E+01  0.40706E+01
-0.17000E+01  0.40843E+01
-0.18000E+01  0.40809E+01
-0.19000E+01  0.40782E+01
-0.20000E+01  0.40762E+01
-0.21000E+01  0.40886E+01
-0.22000E+01  0.41382E+01
-0.23000E+01  0.38848E+01
-0.24000E+01  0.39023E+01
-0.25000E+01  0.39542E+01
-0.26000E+01  0.39632E+01
-0.27000E+01  0.39686E+01
-0.28000E+01  0.39674E+01
-0.29000E+01  0.39681E+01
-0.30000E+01  0.39669E+01
-0.31000E+01  0.39632E+01
-0.32000E+01  0.39613E+01
-0.33000E+01  0.39647E+01
-0.34000E+01  0.39633E+01
-0.35000E+01  0.39597E+01
-0.36000E+01  0.39617E+01
-0.37000E+01  0.39671E+01
-0.38000E+01  0.39613E+01
-0.39000E+01  0.39659E+01
-0.40000E+01  0.39699E+01
-0.41000E+01  0.39641E+01
-0.42000E+01  0.39674E+01
-0.43000E+01  0.39636E+01
-0.44000E+01  0.39639E+01
-0.45000E+01  0.39689E+01
-0.46000E+01  0.39610E+01
-0.47000E+01  0.39595E+01
-0.48000E+01  0.39628E+01
-0.49000E+01  0.39629E+01
-0.50000E+01  0.39652E+01
-0.51000E+01  0.39609E+01
-0.52000E+01  0.39725E+01
-0.53000E+01  0.39673E+01
-0.54000E+01  0.39691E+01
-0.55000E+01  0.39697E+01
-0.56000E+01  0.39706E+01
-0.57000E+01  0.39673E+01
-0.58000E+01  0.39652E+01
-0.59000E+01  0.39640E+01
-0.60000E+01  0.39660E+01
-0.61000E+01  0.39666E+01
-0.62000E+01  0.39604E+01
-0.63000E+01  0.39606E+01
-0.64000E+01  0.39601E+01
-0.65000E+01  0.39598E+01
-0.66000E+01  0.39602E+01
-0.67000E+01  0.39617E+01
-0.68000E+01  0.39608E+01
-0.69000E+01  0.39606E+01
-0.70000E+01  0.39551E+01
-0.71000E+01  0.39591E+01
-0.72000E+01  0.39639E+01
-0.73000E+01  0.39659E+01
-0.74000E+01  0.39505E+01
-0.75000E+01  0.39694E+01
-0.76000E+01  0.39646E+01
-0.77000E+01  0.39594E+01
-0.78000E+01  0.39640E+01
-0.79000E+01  0.39584E+01
-0.80000E+01  0.39558E+01
 zone T = "Var          243 : Predicted",
 0.00000E+00  0.30221E+01
-0.10000E+00  0.30190E+01
-0.20000E+00  0.30181E+01
-0.30000E+00  0.30200E+01
-0.40000E+00  0.30363E+01
-0.50000E+00  0.31178E+01
-0.60000E+00  0.28132E+01
-0.70000E+00  0.29050E+01
-0.80000E+00  0.29024E+01
-0.90000E+00  0.28893E+01
-0.10000E+01  0.28705E+01
-0.11000E+01  0.28473E+01
-0.12000E+01  0.28201E+01
-0.13000E+01  0.27832E+01
-0.14000E+01  0.27413E+01
-0.15000E+01  0.26956E+01
-0.16000E+01  0.26383E+01
-0.17000E+01  0.25903E+01
-0.18000E+01  0.25454E+01
-0.19000E+01  0.25063E+01
-0.20000E+01  0.24752E+01
-0.21000E+01  0.24547E+01
-0.22000E+01  0.24403E+01
-0.23000E+01  0.24476E+01
-0.24000E+01  0.24764E+01
-0.25000E+01  0.25025E+01
-0.26000E+01  0.25340E+01
-0.27000E+01  0.25656E+01
-0.28000E+01  0.26053E+01
-0.29000E+01  0.26488E+01
-0.30000E+01  0.26946E+01
-0.31000E+01  0.27411E+01
-0.32000E+01  0.27727E+01
-0.33000E+01  0.28295E+01
-0.34000E+01  0.28553E+01
-0.35000E+01  0.28902E+01
-0.36000E+01  0.29193E+01
-0.37000E+01  0.29421E+01
-0.38000E+01  0.29588E+01
-0.39000E+01  0.29701E+01
-0.40000E+01  0.29772E+01
-0.41000E+01  0.29812E+01
-0.42000E+01  0.29834E+01
-0.43000E+01  0.29845E+01
-0.44000E+01  0.29850E+01
-0.45000E+01  0.29847E+01
-0.46000E+01  0.29854E+01
-0.47000E+01  0.29855E+01
-0.48000E+01  0.29855E+01
-0.49000E+01  0.29855E+01
-0.50000E+01  0.29855E+01
-0.51000E+01  0.29855E+01
-0.52000E+01  0.29849E+01
-0.53000E+01  0.29855E+01
-0.54000E+01  0.29849E+01
-0.55000E+01  0.29849E+01
-0.56000E+01  0.29849E+01
-0.57000E+01  0.29856E+01
-0.58000E+01  0.29856E+01
-0.59000E+01  0.29856E+01
-0.60000E+01  0.29856E+01
-0.61000E+01  0.29856E+01
-0.62000E+01  0.29856E+01
-0.63000E+01  0.29856E+01
-0.64000E+01  0.29856E+01
-0.65000E+01  0.29856E+01
-0.66000E+01  0.29856E+01
-0.67000E+01  0.29856E+01
-0.68000E+01  0.29856E+01
-0.69000E+01  0.29856E+01
-0.70000E+01  0.29856E+01
-0.71000E+01  0.29856E+01
-0.72000E+01  0.29856E+01
-0.73000E+01  0.29856E+01
-0.74000E+01  0.29856E+01
-0.75000E+01  0.29849E+01
-0.76000E+01  0.29856E+01
-0.77000E+01  0.29856E+01
-0.78000E+01  0.29856E+01
-0.79000E+01  0.29856E+01
-0.80000E+01  0.29856E+01
 zone T = "Var          244 : IMEX",
 0.00000E+00  0.39302E+01
-0.10000E+00  0.39258E+01
-0.20000E+00  0.39425E+01
-0.30000E+00  0.39120E+01
-0.40000E+00  0.39565E+01
-0.50000E+00  0.39552E+01
-0.60000E+00  0.39620E+01
-0.70000E+00  0.39591E+01
-0.80000E+00  0.39783E+01
-0.90000E+00  0.39650E+01
-0.10000E+01  0.39854E+01
-0.11000E+01  0.40031E+01
-0.12000E+01  0.40261E+01
-0.13000E+01  0.40604E+01
-0.14000E+01  0.41164E+01
-0.15000E+01  0.42397E+01
-0.16000E+01  0.46971E+01
-0.17000E+01  0.43789E+01
-0.18000E+01  0.43435E+01
-0.19000E+01  0.43960E+01
-0.20000E+01  0.44321E+01
-0.21000E+01  0.45406E+01
-0.22000E+01  0.46889E+01
-0.23000E+01  0.51262E+01
-0.24000E+01  0.50317E+01
-0.25000E+01  0.45658E+01
-0.26000E+01  0.43601E+01
-0.27000E+01  0.42007E+01
-0.28000E+01  0.40954E+01
-0.29000E+01  0.40285E+01
-0.30000E+01  0.39924E+01
-0.31000E+01  0.39757E+01
-0.32000E+01  0.39679E+01
-0.33000E+01  0.39674E+01
-0.34000E+01  0.39654E+01
-0.35000E+01  0.39623E+01
-0.36000E+01  0.39622E+01
-0.37000E+01  0.39659E+01
-0.38000E+01  0.39636E+01
-0.39000E+01  0.39650E+01
-0.40000E+01  0.39661E+01
-0.41000E+01  0.39637E+01
-0.42000E+01  0.39656E+01
-0.43000E+01  0.39648E+01
-0.44000E+01  0.39638E+01
-0.45000E+01  0.39663E+01
-0.46000E+01  0.39620E+01
-0.47000E+01  0.39622E+01
-0.48000E+01  0.39648E+01
-0.49000E+01  0.39625E+01
-0.50000E+01  0.39647E+01
-0.51000E+01  0.39618E+01
-0.52000E+01  0.39684E+01
-0.53000E+01  0.39654E+01
-0.54000E+01  0.39663E+01
-0.55000E+01  0.39599E+01
-0.56000E+01  0.39683E+01
-0.57000E+01  0.39732E+01
-0.58000E+01  0.39695E+01
-0.59000E+01  0.39642E+01
-0.60000E+01  0.39596E+01
-0.61000E+01  0.39826E+01
-0.62000E+01  0.39695E+01
-0.63000E+01  0.39698E+01
-0.64000E+01  0.39674E+01
-0.65000E+01  0.39783E+01
-0.66000E+01  0.39664E+01
-0.67000E+01  0.40105E+01
-0.68000E+01  0.39824E+01
-0.69000E+01  0.39428E+01
-0.70000E+01  0.39393E+01
-0.71000E+01  0.39690E+01
-0.72000E+01  0.39474E+01
-0.73000E+01  0.41728E+01
-0.74000E+01  0.37785E+01
-0.75000E+01  0.39343E+01
-0.76000E+01  0.35223E+01
-0.77000E+01  0.35944E+01
-0.78000E+01  0.37584E+01
-0.79000E+01  0.34218E+01
-0.80000E+01  0.23584E+01
 zone T = "Var          244 : Predicted",
 0.00000E+00  0.28094E+01
-0.10000E+00  0.27967E+01
-0.20000E+00  0.28115E+01
-0.30000E+00  0.27953E+01
-0.40000E+00  0.28000E+01
-0.50000E+00  0.28243E+01
-0.60000E+00  0.28753E+01
-0.70000E+00  0.29630E+01
-0.80000E+00  0.30445E+01
-0.90000E+00  0.29439E+01
-0.10000E+01  0.28770E+01
-0.11000E+01  0.28250E+01
-0.12000E+01  0.27655E+01
-0.13000E+01  0.27084E+01
-0.14000E+01  0.26356E+01
-0.15000E+01  0.25377E+01
-0.16000E+01  0.23642E+01
-0.17000E+01  0.22691E+01
-0.18000E+01  0.21300E+01
-0.19000E+01  0.19196E+01
-0.20000E+01  0.18038E+01
-0.21000E+01  0.16221E+01
-0.22000E+01  0.14721E+01
-0.23000E+01  0.12591E+01
-0.24000E+01  0.12149E+01
-0.25000E+01  0.12741E+01
-0.26000E+01  0.12330E+01
-0.27000E+01  0.12308E+01
-0.28000E+01  0.12159E+01
-0.29000E+01  0.12166E+01
-0.30000E+01  0.12397E+01
-0.31000E+01  0.12674E+01
-0.32000E+01  0.13126E+01
-0.33000E+01  0.13748E+01
-0.34000E+01  0.14534E+01
-0.35000E+01  0.15473E+01
-0.36000E+01  0.16549E+01
-0.37000E+01  0.17738E+01
-0.38000E+01  0.19014E+01
-0.39000E+01  0.20345E+01
-0.40000E+01  0.21695E+01
-0.41000E+01  0.23027E+01
-0.42000E+01  0.24305E+01
-0.43000E+01  0.25493E+01
-0.44000E+01  0.26561E+01
-0.45000E+01  0.27483E+01
-0.46000E+01  0.28241E+01
-0.47000E+01  0.28827E+01
-0.48000E+01  0.29248E+01
-0.49000E+01  0.29522E+01
-0.50000E+01  0.29686E+01
-0.51000E+01  0.29775E+01
-0.52000E+01  0.29819E+01
-0.53000E+01  0.29839E+01
-0.54000E+01  0.29847E+01
-0.55000E+01  0.29848E+01
-0.56000E+01  0.29847E+01
-0.57000E+01  0.29845E+01
-0.58000E+01  0.29844E+01
-0.59000E+01  0.29844E+01
-0.60000E+01  0.29850E+01
-0.61000E+01  0.29843E+01
-0.62000E+01  0.29844E+01
-0.63000E+01  0.29842E+01
-0.64000E+01  0.29836E+01
-0.65000E+01  0.29843E+01
-0.66000E+01  0.29844E+01
-0.67000E+01  0.29822E+01
-0.68000E+01  0.29837E+01
-0.69000E+01  0.29838E+01
-0.70000E+01  0.29873E+01
-0.71000E+01  0.29854E+01
-0.72000E+01  0.29840E+01
-0.73000E+01  0.29799E+01
-0.74000E+01  0.29630E+01
-0.75000E+01  0.29834E+01
-0.76000E+01  0.28481E+01
-0.77000E+01  0.28727E+01
-0.78000E+01  0.29725E+01
-0.79000E+01  0.28000E+01
-0.80000E+01  0.18574E+01
 zone T = "Var          245 : IMEX",
 0.00000E+00  0.39583E+01
-0.10000E+00  0.39615E+01
-0.20000E+00  0.39585E+01
-0.30000E+00  0.39629E+01
-0.40000E+00  0.39497E+01
-0.50000E+00  0.39461E+01
-0.60000E+00  0.39421E+01
-0.70000E+00  0.39489E+01
-0.80000E+00  0.39526E+01
-0.90000E+00  0.39573E+01
-0.10000E+01  0.39667E+01
-0.11000E+01  0.39695E+01
-0.12000E+01  0.39852E+01
-0.13000E+01  0.40073E+01
-0.14000E+01  0.40231E+01
-0.15000E+01  0.40522E+01
-0.16000E+01  0.40830E+01
-0.17000E+01  0.41017E+01
-0.18000E+01  0.41060E+01
-0.19000E+01  0.41198E+01
-0.20000E+01  0.41533E+01
-0.21000E+01  0.43886E+01
-0.22000E+01  0.38102E+01
-0.23000E+01  0.38345E+01
-0.24000E+01  0.39361E+01
-0.25000E+01  0.39530E+01
-0.26000E+01  0.39618E+01
-0.27000E+01  0.39609E+01
-0.28000E+01  0.39582E+01
-0.29000E+01  0.39649E+01
-0.30000E+01  0.39617E+01
-0.31000E+01  0.39583E+01
-0.32000E+01  0.39658E+01
-0.33000E+01  0.39600E+01
-0.34000E+01  0.39634E+01
-0.35000E+01  0.39607E+01
-0.36000E+01  0.39625E+01
-0.37000E+01  0.39645E+01
-0.38000E+01  0.39569E+01
-0.39000E+01  0.39624E+01
-0.40000E+01  0.39687E+01
-0.41000E+01  0.39647E+01
-0.42000E+01  0.39660E+01
-0.43000E+01  0.39613E+01
-0.44000E+01  0.39602E+01
-0.45000E+01  0.39587E+01
-0.46000E+01  0.39483E+01
-0.47000E+01  0.39564E+01
-0.48000E+01  0.39594E+01
-0.49000E+01  0.39604E+01
-0.50000E+01  0.39628E+01
-0.51000E+01  0.39622E+01
-0.52000E+01  0.39690E+01
-0.53000E+01  0.39617E+01
-0.54000E+01  0.39592E+01
-0.55000E+01  0.39633E+01
-0.56000E+01  0.39614E+01
-0.57000E+01  0.39639E+01
-0.58000E+01  0.39596E+01
-0.59000E+01  0.39606E+01
-0.60000E+01  0.39629E+01
-0.61000E+01  0.39618E+01
-0.62000E+01  0.39644E+01
-0.63000E+01  0.39557E+01
-0.64000E+01  0.39683E+01
-0.65000E+01  0.39535E+01
-0.66000E+01  0.39634E+01
-0.67000E+01  0.39660E+01
-0.68000E+01  0.39601E+01
-0.69000E+01  0.39598E+01
-0.70000E+01  0.39584E+01
-0.71000E+01  0.39521E+01
-0.72000E+01  0.39566E+01
-0.73000E+01  0.39621E+01
-0.74000E+01  0.39652E+01
-0.75000E+01  0.39603E+01
-0.76000E+01  0.39605E+01
-0.77000E+01  0.39597E+01
-0.78000E+01  0.39595E+01
-0.79000E+01  0.39548E+01
-0.80000E+01  0.39649E+01
 zone T = "Var          245 : Predicted",
 0.00000E+00  0.30231E+01
-0.10000E+00  0.30229E+01
-0.20000E+00  0.30249E+01
-0.30000E+00  0.30383E+01
-0.40000E+00  0.32061E+01
-0.50000E+00  0.28561E+01
-0.60000E+00  0.29180E+01
-0.70000E+00  0.29193E+01
-0.80000E+00  0.29092E+01
-0.90000E+00  0.28934E+01
-0.10000E+01  0.28734E+01
-0.11000E+01  0.28494E+01
-0.12000E+01  0.28215E+01
-0.13000E+01  0.27840E+01
-0.14000E+01  0.27413E+01
-0.15000E+01  0.26945E+01
-0.16000E+01  0.26356E+01
-0.17000E+01  0.25854E+01
-0.18000E+01  0.25379E+01
-0.19000E+01  0.24843E+01
-0.20000E+01  0.24510E+01
-0.21000E+01  0.24027E+01
-0.22000E+01  0.24211E+01
-0.23000E+01  0.24414E+01
-0.24000E+01  0.24593E+01
-0.25000E+01  0.24803E+01
-0.26000E+01  0.25089E+01
-0.27000E+01  0.25390E+01
-0.28000E+01  0.25771E+01
-0.29000E+01  0.26196E+01
-0.30000E+01  0.26654E+01
-0.31000E+01  0.27128E+01
-0.32000E+01  0.27603E+01
-0.33000E+01  0.28062E+01
-0.34000E+01  0.28488E+01
-0.35000E+01  0.28867E+01
-0.36000E+01  0.29186E+01
-0.37000E+01  0.29439E+01
-0.38000E+01  0.29626E+01
-0.39000E+01  0.29754E+01
-0.40000E+01  0.29834E+01
-0.41000E+01  0.29880E+01
-0.42000E+01  0.29905E+01
-0.43000E+01  0.29917E+01
-0.44000E+01  0.29923E+01
-0.45000E+01  0.29926E+01
-0.46000E+01  0.29931E+01
-0.47000E+01  0.29932E+01
-0.48000E+01  0.29929E+01
-0.49000E+01  0.29929E+01
-0.50000E+01  0.29929E+01
-0.51000E+01  0.29929E+01
-0.52000E+01  0.29929E+01
-0.53000E+01  0.29929E+01
-0.54000E+01  0.29929E+01
-0.55000E+01  0.29929E+01
-0.56000E+01  0.29929E+01
-0.57000E+01  0.29929E+01
-0.58000E+01  0.29929E+01
-0.59000E+01  0.29929E+01
-0.60000E+01  0.29929E+01
-0.61000E+01  0.29929E+01
-0.62000E+01  0.29929E+01
-0.63000E+01  0.29933E+01
-0.64000E+01  0.29929E+01
-0.65000E+01  0.29933E+01
-0.66000E+01  0.29929E+01
-0.67000E+01  0.29929E+01
-0.68000E+01  0.29929E+01
-0.69000E+01  0.29929E+01
-0.70000E+01  0.29929E+01
-0.71000E+01  0.29933E+01
-0.72000E+01  0.29933E+01
-0.73000E+01  0.29929E+01
-0.74000E+01  0.29929E+01
-0.75000E+01  0.29929E+01
-0.76000E+01  0.29929E+01
-0.77000E+01  0.29929E+01
-0.78000E+01  0.29929E+01
-0.79000E+01  0.29933E+01
-0.80000E+01  0.29929E+01
 zone T = "Var          246 : IMEX",
 0.00000E+00  0.39127E+01
-0.10000E+00  0.39099E+01
-0.20000E+00  0.39221E+01
-0.30000E+00  0.39158E+01
-0.40000E+00  0.39245E+01
-0.50000E+00  0.39559E+01
-0.60000E+00  0.39560E+01
-0.70000E+00  0.39697E+01
-0.80000E+00  0.39751E+01
-0.90000E+00  0.39702E+01
-0.10000E+01  0.39919E+01
-0.11000E+01  0.40100E+01
-0.12000E+01  0.40316E+01
-0.13000E+01  0.40664E+01
-0.14000E+01  0.41438E+01
-0.15000E+01  0.42983E+01
-0.16000E+01  0.61230E+01
-0.17000E+01  0.43522E+01
-0.18000E+01  0.43377E+01
-0.19000E+01  0.44200E+01
-0.20000E+01  0.44948E+01
-0.21000E+01  0.47448E+01
-0.22000E+01  0.64218E+01
-0.23000E+01  0.47787E+01
-0.24000E+01  0.44968E+01
-0.25000E+01  0.43382E+01
-0.26000E+01  0.42053E+01
-0.27000E+01  0.41076E+01
-0.28000E+01  0.40378E+01
-0.29000E+01  0.40011E+01
-0.30000E+01  0.39783E+01
-0.31000E+01  0.39668E+01
-0.32000E+01  0.39663E+01
-0.33000E+01  0.39616E+01
-0.34000E+01  0.39637E+01
-0.35000E+01  0.39611E+01
-0.36000E+01  0.39629E+01
-0.37000E+01  0.39638E+01
-0.38000E+01  0.39578E+01
-0.39000E+01  0.39617E+01
-0.40000E+01  0.39651E+01
-0.41000E+01  0.39638E+01
-0.42000E+01  0.39651E+01
-0.43000E+01  0.39610E+01
-0.44000E+01  0.39594E+01
-0.45000E+01  0.39598E+01
-0.46000E+01  0.39567E+01
-0.47000E+01  0.39596E+01
-0.48000E+01  0.39599E+01
-0.49000E+01  0.39593E+01
-0.50000E+01  0.39612E+01
-0.51000E+01  0.39627E+01
-0.52000E+01  0.39676E+01
-0.53000E+01  0.39628E+01
-0.54000E+01  0.39601E+01
-0.55000E+01  0.39621E+01
-0.56000E+01  0.39651E+01
-0.57000E+01  0.39632E+01
-0.58000E+01  0.39559E+01
-0.59000E+01  0.39585E+01
-0.60000E+01  0.39615E+01
-0.61000E+01  0.39491E+01
-0.62000E+01  0.39531E+01
-0.63000E+01  0.39703E+01
-0.64000E+01  0.39522E+01
-0.65000E+01  0.39692E+01
-0.66000E+01  0.39631E+01
-0.67000E+01  0.39447E+01
-0.68000E+01  0.39715E+01
-0.69000E+01  0.39830E+01
-0.70000E+01  0.40996E+01
-0.71000E+01  0.39421E+01
-0.72000E+01  0.39721E+01
-0.73000E+01  0.39124E+01
-0.74000E+01  0.40123E+01
-0.75000E+01  0.38462E+01
-0.76000E+01  0.35602E+01
-0.77000E+01  0.36017E+01
-0.78000E+01  0.39791E+01
-0.79000E+01  0.23805E+01
-0.80000E+01  0.34157E+01
 zone T = "Var          246 : Predicted",
 0.00000E+00  0.28121E+01
-0.10000E+00  0.27880E+01
-0.20000E+00  0.28107E+01
-0.30000E+00  0.28021E+01
-0.40000E+00  0.28197E+01
-0.50000E+00  0.28203E+01
-0.60000E+00  0.28723E+01
-0.70000E+00  0.29635E+01
-0.80000E+00  0.30453E+01
-0.90000E+00  0.29341E+01
-0.10000E+01  0.28678E+01
-0.11000E+01  0.28105E+01
-0.12000E+01  0.27554E+01
-0.13000E+01  0.26977E+01
-0.14000E+01  0.26131E+01
-0.15000E+01  0.25105E+01
-0.16000E+01  0.21884E+01
-0.17000E+01  0.22485E+01
-0.18000E+01  0.20941E+01
-0.19000E+01  0.19134E+01
-0.20000E+01  0.17669E+01
-0.21000E+01  0.15858E+01
-0.22000E+01  0.11288E+01
-0.23000E+01  0.13622E+01
-0.24000E+01  0.13858E+01
-0.25000E+01  0.13320E+01
-0.26000E+01  0.13153E+01
-0.27000E+01  0.12813E+01
-0.28000E+01  0.12615E+01
-0.29000E+01  0.12562E+01
-0.30000E+01  0.12676E+01
-0.31000E+01  0.12949E+01
-0.32000E+01  0.13323E+01
-0.33000E+01  0.13862E+01
-0.34000E+01  0.14564E+01
-0.35000E+01  0.15416E+01
-0.36000E+01  0.16408E+01
-0.37000E+01  0.17519E+01
-0.38000E+01  0.18726E+01
-0.39000E+01  0.20001E+01
-0.40000E+01  0.21310E+01
-0.41000E+01  0.22618E+01
-0.42000E+01  0.23890E+01
-0.43000E+01  0.25093E+01
-0.44000E+01  0.26194E+01
-0.45000E+01  0.27167E+01
-0.46000E+01  0.27989E+01
-0.47000E+01  0.28648E+01
-0.48000E+01  0.29141E+01
-0.49000E+01  0.29481E+01
-0.50000E+01  0.29695E+01
-0.51000E+01  0.29817E+01
-0.52000E+01  0.29881E+01
-0.53000E+01  0.29911E+01
-0.54000E+01  0.29924E+01
-0.55000E+01  0.29929E+01
-0.56000E+01  0.29930E+01
-0.57000E+01  0.29927E+01
-0.58000E+01  0.29927E+01
-0.59000E+01  0.29925E+01
-0.60000E+01  0.29926E+01
-0.61000E+01  0.29925E+01
-0.62000E+01  0.29924E+01
-0.63000E+01  0.29920E+01
-0.64000E+01  0.29926E+01
-0.65000E+01  0.29922E+01
-0.66000E+01  0.29924E+01
-0.67000E+01  0.29923E+01
-0.68000E+01  0.29933E+01
-0.69000E+01  0.29925E+01
-0.70000E+01  0.29932E+01
-0.71000E+01  0.29925E+01
-0.72000E+01  0.29929E+01
-0.73000E+01  0.29923E+01
-0.74000E+01  0.29925E+01
-0.75000E+01  0.29784E+01
-0.76000E+01  0.28843E+01
-0.77000E+01  0.28714E+01
-0.78000E+01  0.29882E+01
-0.79000E+01  0.18872E+01
-0.80000E+01  0.27022E+01
 zone T = "Var          247 : IMEX",
 0.00000E+00  0.39414E+01
-0.10000E+00  0.39498E+01
-0.20000E+00  0.39293E+01
-0.30000E+00  0.39550E+01
-0.40000E+00  0.39442E+01
-0.50000E+00  0.39379E+01
-0.60000E+00  0.39411E+01
-0.70000E+00  0.39524E+01
-0.80000E+00  0.39516E+01
-0.90000E+00  0.39597E+01
-0.10000E+01  0.39644E+01
-0.11000E+01  0.39749E+01
-0.12000E+01  0.39848E+01
-0.13000E+01  0.40026E+01
-0.14000E+01  0.40284E+01
-0.15000E+01  0.40619E+01
-0.16000E+01  0.40924E+01
-0.17000E+01  0.41290E+01
-0.18000E+01  0.41498E+01
-0.19000E+01  0.41986E+01
-0.20000E+01  0.45495E+01
-0.21000E+01  0.38891E+01
-0.22000E+01  0.38320E+01
-0.23000E+01  0.39064E+01
-0.24000E+01  0.39405E+01
-0.25000E+01  0.39536E+01
-0.26000E+01  0.39557E+01
-0.27000E+01  0.39571E+01
-0.28000E+01  0.39561E+01
-0.29000E+01  0.39621E+01
-0.30000E+01  0.39597E+01
-0.31000E+01  0.39520E+01
-0.32000E+01  0.39645E+01
-0.33000E+01  0.39557E+01
-0.34000E+01  0.39623E+01
-0.35000E+01  0.39553E+01
-0.36000E+01  0.39580E+01
-0.37000E+01  0.39669E+01
-0.38000E+01  0.39565E+01
-0.39000E+01  0.39515E+01
-0.40000E+01  0.39586E+01
-0.41000E+01  0.39585E+01
-0.42000E+01  0.39580E+01
-0.43000E+01  0.39556E+01
-0.44000E+01  0.39603E+01
-0.45000E+01  0.39571E+01
-0.46000E+01  0.39593E+01
-0.47000E+01  0.39556E+01
-0.48000E+01  0.39665E+01
-0.49000E+01  0.39561E+01
-0.50000E+01  0.39554E+01
-0.51000E+01  0.39558E+01
-0.52000E+01  0.39626E+01
-0.53000E+01  0.39569E+01
-0.54000E+01  0.39527E+01
-0.55000E+01  0.39555E+01
-0.56000E+01  0.39575E+01
-0.57000E+01  0.39583E+01
-0.58000E+01  0.39597E+01
-0.59000E+01  0.39589E+01
-0.60000E+01  0.39523E+01
-0.61000E+01  0.39569E+01
-0.62000E+01  0.39568E+01
-0.63000E+01  0.39521E+01
-0.64000E+01  0.39586E+01
-0.65000E+01  0.39594E+01
-0.66000E+01  0.39605E+01
-0.67000E+01  0.39625E+01
-0.68000E+01  0.39578E+01
-0.69000E+01  0.39613E+01
-0.70000E+01  0.39603E+01
-0.71000E+01  0.39534E+01
-0.72000E+01  0.39566E+01
-0.73000E+01  0.39639E+01
-0.74000E+01  0.39594E+01
-0.75000E+01  0.39518E+01
-0.76000E+01  0.39658E+01
-0.77000E+01  0.39595E+01
-0.78000E+01  0.39592E+01
-0.79000E+01  0.39529E+01
-0.80000E+01  0.39656E+01
 zone T = "Var          247 : Predicted",
 0.00000E+00  0.30268E+01
-0.10000E+00  0.30293E+01
-0.20000E+00  0.30404E+01
-0.30000E+00  0.31621E+01
-0.40000E+00  0.28647E+01
-0.50000E+00  0.29305E+01
-0.60000E+00  0.29344E+01
-0.70000E+00  0.29267E+01
-0.80000E+00  0.29162E+01
-0.90000E+00  0.28964E+01
-0.10000E+01  0.28792E+01
-0.11000E+01  0.28510E+01
-0.12000E+01  0.28227E+01
-0.13000E+01  0.27846E+01
-0.14000E+01  0.27413E+01
-0.15000E+01  0.26849E+01
-0.16000E+01  0.26331E+01
-0.17000E+01  0.25698E+01
-0.18000E+01  0.25193E+01
-0.19000E+01  0.24625E+01
-0.20000E+01  0.23939E+01
-0.21000E+01  0.24133E+01
-0.22000E+01  0.24253E+01
-0.23000E+01  0.24273E+01
-0.24000E+01  0.24422E+01
-0.25000E+01  0.24595E+01
-0.26000E+01  0.24849E+01
-0.27000E+01  0.25174E+01
-0.28000E+01  0.25492E+01
-0.29000E+01  0.25904E+01
-0.30000E+01  0.26355E+01
-0.31000E+01  0.26833E+01
-0.32000E+01  0.27321E+01
-0.33000E+01  0.27804E+01
-0.34000E+01  0.28264E+01
-0.35000E+01  0.28685E+01
-0.36000E+01  0.29052E+01
-0.37000E+01  0.29356E+01
-0.38000E+01  0.29591E+01
-0.39000E+01  0.29759E+01
-0.40000E+01  0.29870E+01
-0.41000E+01  0.29937E+01
-0.42000E+01  0.29975E+01
-0.43000E+01  0.29995E+01
-0.44000E+01  0.30004E+01
-0.45000E+01  0.30009E+01
-0.46000E+01  0.30011E+01
-0.47000E+01  0.30012E+01
-0.48000E+01  0.30013E+01
-0.49000E+01  0.30013E+01
-0.50000E+01  0.30013E+01
-0.51000E+01  0.30013E+01
-0.52000E+01  0.30013E+01
-0.53000E+01  0.30013E+01
-0.54000E+01  0.30013E+01
-0.55000E+01  0.30013E+01
-0.56000E+01  0.30013E+01
-0.57000E+01  0.30013E+01
-0.58000E+01  0.30013E+01
-0.59000E+01  0.30013E+01
-0.60000E+01  0.30013E+01
-0.61000E+01  0.30013E+01
-0.62000E+01  0.30013E+01
-0.63000E+01  0.30013E+01
-0.64000E+01  0.30013E+01
-0.65000E+01  0.30013E+01
-0.66000E+01  0.30013E+01
-0.67000E+01  0.30013E+01
-0.68000E+01  0.30013E+01
-0.69000E+01  0.30013E+01
-0.70000E+01  0.30013E+01
-0.71000E+01  0.30013E+01
-0.72000E+01  0.30013E+01
-0.73000E+01  0.30013E+01
-0.74000E+01  0.30013E+01
-0.75000E+01  0.30013E+01
